0.9337150349,0.1394953168,0.2407943556,64,64,64,80,"3265;HRAS;DOID:0060260,DOID:11054,DOID:170,DOID:0060764,DOID:0050687,DOID:3996,DOID:0060765,DOID:2431,DOID:5691,DOID:3122,DOID:254,DOID:9182,DOID:2998,DOID:13884,DOID:0060036,DOID:4,DOID:471,DOID:0060233,DOID:870,DOID:2256,DOID:0060578,DOID:2053,DOID:3896,DOID:1443,DOID:10534,DOID:0050161,DOID:0060261,DOID:1279,DOID:2962,DOID:397,DOID:3138,DOID:12932,DOID:3247,DOID:8649,DOID:0050622,DOID:0060072,DOID:74,DOID:11502,DOID:0060038,DOID:680,DOID:0060040,DOID:77,DOID:6873,DOID:4007,DOID:14566,DOID:10124,DOID:8534,DOID:331,DOID:0050615,DOID:0080014,DOID:13620,DOID:483,DOID:3683,DOID:5759,DOID:4535,DOID:0050739,DOID:0060158,DOID:1492,DOID:3905,DOID:0060609,DOID:11725,DOID:850,DOID:0050013,DOID:1697,DOID:3571,DOID:193,DOID:0050824,DOID:5614,DOID:0060762,DOID:0050848,DOID:1324,DOID:1749,DOID:2615,DOID:0060087,DOID:3192,DOID:4045,DOID:0060254,DOID:1289,DOID:14159,DOID:2095,DOID:11870,DOID:14681,DOID:11836,DOID:175,DOID:0110111,DOID:1682,DOID:299,DOID:0060037,DOID:0050177,DOID:8502,DOID:0110109,DOID:11934,DOID:11624,DOID:4043,DOID:6420,DOID:28,DOID:11832,DOID:3316,DOID:61,DOID:13515,DOID:10273,DOID:9306,DOID:26,DOID:0110114,DOID:0050686,DOID:8927,DOID:2664,DOID:630,DOID:229,DOID:17,DOID:11984,DOID:0060041,DOID:6050,DOID:0050736,DOID:11983,DOID:0050569,DOID:468,DOID:2732,DOID:13976,DOID:1247,DOID:114,DOID:9835,DOID:3093,DOID:3829,DOID:14796,DOID:2621,DOID:0080015,DOID:0110112,DOID:4451,DOID:3165,DOID:0110106,DOID:3962,DOID:1681,DOID:14524,DOID:4866,DOID:0050155,DOID:10123,DOID:0110113,DOID:14525,DOID:2438,DOID:1573,DOID:0060083,DOID:936,DOID:5749,DOID:2994,DOID:10652,DOID:0060089,DOID:1612,DOID:0050904,DOID:0001816,DOID:12639,DOID:10908,DOID:1475,DOID:3620,DOID:769,DOID:3178,DOID:0080001,DOID:987,DOID:574,DOID:4159,DOID:3205,DOID:0050700,DOID:0050865,DOID:5520,DOID:474,DOID:10629,DOID:2671,DOID:0080006,DOID:65,DOID:8488,DOID:1781,DOID:225,DOID:0060608,DOID:5093,DOID:0110107,DOID:1657,DOID:176,DOID:0050847,DOID:4194,DOID:780,DOID:3144,DOID:0060100,DOID:3119,DOID:1826,DOID:1287,DOID:1579,DOID:535,DOID:0050621,DOID:4418,DOID:3910,DOID:8618,DOID:15,DOID:11162,DOID:0060115,DOID:469,DOID:0110110,DOID:4450,DOID:3206,DOID:11615,DOID:3490,DOID:0060073,DOID:484,DOID:5656,DOID:0060122,DOID:12270,DOID:863,DOID:9993,DOID:2723,DOID:5557,DOID:0050469,DOID:3963,DOID:0060263,DOID:2648,DOID:12849,DOID:1882,DOID:988,DOID:1542,DOID:1192,DOID:2001,DOID:0060766,DOID:2065,DOID:0060644,DOID:2213,DOID:0060862,DOID:750,DOID:3969,DOID:255,DOID:2725,DOID:672,DOID:0014667,DOID:9834,DOID:305,DOID:0060084,DOID:0060085,DOID:161,DOID:0060121,DOID:11383,DOID:16,DOID:421,DOID:277,DOID:3908,DOID:345,DOID:686,DOID:4079,DOID:139,DOID:12689,DOID:1115,DOID:3390,DOID:6683,DOID:3451,DOID:11394,DOID:4465,DOID:10126,DOID:0050737,DOID:2513,DOID:2891,DOID:3565,DOID:684,DOID:7,DOID:37,DOID:1393,DOID:540,DOID:0050429,DOID:0060767,DOID:8850,DOID:11963,DOID:5556,DOID:3112,DOID:0110108,DOID:4840,DOID:539,DOID:13072,DOID:76,DOID:150,DOID:1428,DOID:1059,DOID:3196,DOID:3850,DOID:162,DOID:263,DOID:3856,DOID:9837,DOID:5842,DOID:4440"
0.8937439102,0.1303742093,0.2272238661,64,64,64,80,"3932;LCK;DOID:423,DOID:417,DOID:631,DOID:7,DOID:66,DOID:2914,DOID:612,DOID:37,DOID:6688,DOID:0080000,DOID:1526,DOID:2916,DOID:1525,DOID:4,DOID:17,DOID:0060056,DOID:16,DOID:633"
0.6421277388,0.2287670873,0.1046823809,64,64,64,80,"1432;MAPK14;DOID:1561,DOID:1849,DOID:9505,DOID:0060085,DOID:0060036,DOID:4,DOID:0050700,DOID:1596,DOID:9974,DOID:397,DOID:12932,DOID:0050686,DOID:3393,DOID:0060072,DOID:3119,DOID:178,DOID:1287,DOID:77,DOID:9973,DOID:0050621,DOID:14566,DOID:5419,DOID:302,DOID:11984,DOID:0050828,DOID:7,DOID:1240,DOID:2531,DOID:3324,DOID:3683,DOID:303,DOID:8552,DOID:114,DOID:2468,DOID:3571,DOID:4138,DOID:8692,DOID:3118,DOID:13580,DOID:150,DOID:9741,DOID:0060083,DOID:9977,DOID:162"
0.6445040182,0.3409223138,0.1570379608,64,64,64,80,"5300;PIN1;DOID:5093,DOID:0050686,DOID:162,DOID:4,DOID:14566,DOID:1612"
0.6637727145,0.0528186681,0.5139776324,64,64,64,80,4140;MARK3;N
0.8074789849,0.8377108315,0.6010798368,64,64,64,80,1263;PLK3;N
0.9520088762,0.1545809219,0.2431886419,64,64,64,80,"11200;CHEK2;DOID:170,DOID:0050687,DOID:0060090,DOID:3350,DOID:4645,DOID:4,DOID:1659,DOID:3234,DOID:10534,DOID:0060072,DOID:3168,DOID:1614,DOID:14566,DOID:3069,DOID:5683,DOID:3376,DOID:3683,DOID:0050739,DOID:7211,DOID:193,DOID:4594,DOID:3068,DOID:1749,DOID:8057,DOID:235,DOID:5076,DOID:3192,DOID:1319,DOID:4143,DOID:4648,DOID:0050177,DOID:4141,DOID:707,DOID:3405,DOID:0050686,DOID:630,DOID:3012,DOID:0050736,DOID:3459,DOID:3093,DOID:3829,DOID:2621,DOID:0060116,DOID:3165,DOID:3953,DOID:3347,DOID:0060058,DOID:184,DOID:2571,DOID:1140,DOID:0060083,DOID:0060089,DOID:3772,DOID:4905,DOID:1612,DOID:0060060,DOID:3620,DOID:769,DOID:10286,DOID:4159,DOID:9256,DOID:7213,DOID:6114,DOID:2914,DOID:5093,DOID:768,DOID:0060100,DOID:3119,DOID:0050621,DOID:5612,DOID:0060115,DOID:0060073,DOID:0060122,DOID:6869,DOID:5672,DOID:4610,DOID:660,DOID:10283,DOID:4587,DOID:6112,DOID:1192,DOID:2001,DOID:6548,DOID:8675,DOID:219,DOID:368,DOID:3541,DOID:4588,DOID:305,DOID:75,DOID:0060084,DOID:0060085,DOID:0060121,DOID:5517,DOID:0050624,DOID:1793,DOID:12689,DOID:1115,DOID:4647,DOID:10155,DOID:4210,DOID:3565,DOID:6193,DOID:2531,DOID:7,DOID:201,DOID:771,DOID:3070,DOID:4436,DOID:2174,DOID:8538,DOID:4235,DOID:7210,DOID:1138,DOID:7212,DOID:162,DOID:3856,DOID:3071"
0.7262851955,0.8079960836,0.2822734829,0,171,255,140,9024;BRSK2;N
0.9696544041,0.7302807949,0.2873330406,0,171,255,140,84446;BRSK1;N
0.9322310415,0.3188936456,0.4380190801,64,64,64,80,"5528;PPP2R5D;DOID:12639,DOID:10908,DOID:0014667,DOID:5691,DOID:9834,DOID:3122,DOID:574,DOID:4,DOID:0060037,DOID:870,DOID:1443,DOID:28,DOID:11832,DOID:1279,DOID:9306,DOID:26,DOID:8927,DOID:4194,DOID:1826,DOID:0060038,DOID:77,DOID:331,DOID:9370,DOID:7,DOID:0050815,DOID:1393,DOID:540,DOID:0060158,DOID:1492,DOID:5656,DOID:863,DOID:9993,DOID:930,DOID:0050013,DOID:9835,DOID:5614,DOID:14524,DOID:539,DOID:0050155,DOID:11175,DOID:76,DOID:150,DOID:1428,DOID:1573,DOID:936,DOID:1059,DOID:11830,DOID:14159,DOID:9837"
0.629438515,0.5101605815,0.5101114547,64,64,64,80,377630;USP17L2;N
0.6778505386,0.8501077914,0.4752709403,64,64,64,80,1040;CDS1;N
0.9767507995,0.1391623857,0.6589771512,64,64,64,80,51529;ANAPC11;N
0.6339264477,0.3466511309,0.3479338512,0,171,255,140,6993;DYNLT1;N
0.8652578058,0.3649807539,0.3531462768,64,64,64,80,202500;TCTE1;N
0.8809424195,0.1329272895,0.3840144509,64,64,64,80,"7171;TPM4;DOID:0080001,DOID:4,DOID:5041,DOID:10323,DOID:10324,DOID:65,DOID:0050161,DOID:0050686,DOID:3082,DOID:3119,DOID:17,DOID:1579,DOID:14566,DOID:7,DOID:11476,DOID:0080005,DOID:850,DOID:10316,DOID:162,DOID:0080011,DOID:10320"
0.7951225123,0.3137921958,0.478165014,0,171,255,140,56975;FAM20C;N
0.7566865423,0.1558683675,0.4779310463,64,64,64,80,4430;MYO1B;N
0.6398751106,0.2512203368,0.2216583075,64,64,64,80,"1020;CDK5;DOID:1561,DOID:0060270,DOID:75,DOID:4,DOID:0060037,DOID:0050177,DOID:0060278,DOID:16,DOID:421,DOID:2490,DOID:0060469,DOID:9974,DOID:225,DOID:2914,DOID:9975,DOID:4977,DOID:0060668,DOID:2560,DOID:630,DOID:0060038,DOID:809,DOID:9973,DOID:4976,DOID:0060276,DOID:0060277,DOID:5419,DOID:0050737,DOID:302,DOID:331,DOID:7,DOID:2559,DOID:0050592,DOID:0050739,DOID:303,DOID:0060264,DOID:863,DOID:2468,DOID:0110096,DOID:0080015,DOID:420,DOID:0050453,DOID:4626,DOID:0060309,DOID:0050888,DOID:0060807,DOID:150,DOID:1059,DOID:1289"
0.8906809352,0.4042435924,0.727481631,64,64,64,80,9133;CCNB2;N
0.8338328725,0.3488753387,0.6031920771,64,64,64,80,"9997;SCO2;DOID:0014667,DOID:934,DOID:0060036,DOID:4,DOID:0050700,DOID:699,DOID:423,DOID:700,DOID:3650,DOID:397,DOID:12932,DOID:0080000,DOID:1287,DOID:17,DOID:11984,DOID:7,DOID:66,DOID:0050713,DOID:0060158,DOID:1492,DOID:114,DOID:863,DOID:3652,DOID:9835,DOID:8469,DOID:890,DOID:5614,DOID:0050155,DOID:655,DOID:0050117,DOID:11830,DOID:3762"
0.9357241856,0.1344967923,0.675840668,64,64,64,80,"4920;ROR2;DOID:0060764,DOID:2725,DOID:1682,DOID:0080001,DOID:0060085,DOID:0060121,DOID:11111,DOID:471,DOID:4,DOID:0060037,DOID:0050581,DOID:11383,DOID:10754,DOID:11971,DOID:0080006,DOID:5295,DOID:65,DOID:0060327,DOID:225,DOID:1657,DOID:0060321,DOID:6682,DOID:10426,DOID:8927,DOID:0060072,DOID:74,DOID:0060604,DOID:0060038,DOID:1483,DOID:1287,DOID:77,DOID:17,DOID:10003,DOID:14566,DOID:5100,DOID:9370,DOID:7,DOID:2952,DOID:0050815,DOID:483,DOID:5338,DOID:484,DOID:1247,DOID:1492,DOID:114,DOID:863,DOID:930,DOID:0080010,DOID:1091,DOID:0080015,DOID:3165,DOID:5614,DOID:0060320,DOID:11514,DOID:1681,DOID:3086,DOID:0050155,DOID:11175,DOID:5200,DOID:150,DOID:2742,DOID:18,DOID:1059,DOID:11193,DOID:403,DOID:1934,DOID:0060254,DOID:2213,DOID:10944,DOID:3388"
0.7700386585,0.2348265488,0.1218340632,64,64,64,80,"3611;ILK;DOID:0050687,DOID:0060084,DOID:13003,DOID:4,DOID:0050177,DOID:1790,DOID:9974,DOID:9975,DOID:2645,DOID:0060072,DOID:630,DOID:178,DOID:1826,DOID:1287,DOID:809,DOID:9973,DOID:14566,DOID:302,DOID:0050736,DOID:331,DOID:7,DOID:0050739,DOID:303,DOID:863,DOID:2316,DOID:150,DOID:0050424,DOID:936,DOID:162,DOID:224,DOID:326"
0.6018526385,0.5297044175,0.8932205568,0,171,255,140,"22853;LMTK2;DOID:10283,DOID:0050686,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:14566,DOID:193"
0.9708370092,0.3176566138,0.3532334994,64,64,64,80,"2066;ERBB4;DOID:1561,DOID:0050687,DOID:3312,DOID:0060121,DOID:0060085,DOID:4159,DOID:4,DOID:12139,DOID:423,DOID:1596,DOID:0060210,DOID:14320,DOID:0050686,DOID:3121,DOID:0080000,DOID:0060072,DOID:318,DOID:3119,DOID:319,DOID:1470,DOID:17,DOID:2030,DOID:14566,DOID:5419,DOID:331,DOID:7,DOID:66,DOID:3324,DOID:4964,DOID:0060122,DOID:863,DOID:2468,DOID:332,DOID:4607,DOID:1595,DOID:3165,DOID:1909,DOID:767,DOID:150,DOID:2848,DOID:8923,DOID:162,DOID:1289,DOID:231"
0.6428593413,0.5456661174,0.7338514495,64,64,64,80,653583;PHLDB3;N
0.653530235,0.2901992228,0.0955104343,64,64,64,80,"6464;SHC1;DOID:7,DOID:0060193,DOID:863,DOID:332,DOID:4,DOID:1289,DOID:231,DOID:331"
0.9697165897,0.2686920881,0.6049334349,64,64,64,80,"51684;SUFU;DOID:0050687,DOID:4,DOID:870,DOID:2256,DOID:2053,DOID:3896,DOID:1443,DOID:3861,DOID:1279,DOID:10426,DOID:0050902,DOID:0060072,DOID:6873,DOID:4706,DOID:4840,DOID:14566,DOID:331,DOID:0050739,DOID:1492,DOID:0060467,DOID:5614,DOID:1319,DOID:14159,DOID:2095,DOID:3873,DOID:0050177,DOID:11971,DOID:9306,DOID:110,DOID:0110213,DOID:0050686,DOID:1089,DOID:2664,DOID:630,DOID:319,DOID:17,DOID:3864,DOID:1686,DOID:0050736,DOID:0050815,DOID:3868,DOID:9835,DOID:3093,DOID:0080010,DOID:0080015,DOID:3165,DOID:14524,DOID:3869,DOID:0050155,DOID:2438,DOID:1573,DOID:936,DOID:0050567,DOID:10908,DOID:0080074,DOID:3620,DOID:3178,DOID:0080001,DOID:574,DOID:4159,DOID:10629,DOID:0080006,DOID:65,DOID:9827,DOID:2512,DOID:6682,DOID:0060326,DOID:4418,DOID:5656,DOID:0060122,DOID:863,DOID:1148,DOID:2065,DOID:83,DOID:0080016,DOID:9834,DOID:305,DOID:0060121,DOID:0060085,DOID:16,DOID:3451,DOID:14233,DOID:2513,DOID:7,DOID:37,DOID:540,DOID:674,DOID:930,DOID:13994,DOID:9296,DOID:539,DOID:162,DOID:1934,DOID:9837"
0.9734836291,0.2255186875,0.376645985,64,64,64,80,23640;HSPBP1;N
0.9421101271,0.1335145898,0.6481860229,64,64,64,80,81892;SLIRP;N
0.2166536455,0.4550652871,0.2060340584,64,64,64,80,81575;APOLD1;N
0.7692070732,0.0885539142,0.825386056,64,64,64,80,"2739;GLO1;DOID:1561,DOID:0050687,DOID:3312,DOID:591,DOID:4159,DOID:4,DOID:0060037,DOID:5041,DOID:3748,DOID:12139,DOID:1596,DOID:0050686,DOID:3119,DOID:1470,DOID:0060040,DOID:2030,DOID:0060041,DOID:14566,DOID:5419,DOID:3324,DOID:4964,DOID:0060122,DOID:2468,DOID:1107,DOID:1595,DOID:12849,DOID:1909,DOID:150,DOID:2848,DOID:8923,DOID:162"
0.6963874974,0.2713075118,0.2164212335,64,64,64,80,"2065;ERBB3;DOID:1561,DOID:0060560,DOID:3312,DOID:10286,DOID:0060085,DOID:11111,DOID:0060558,DOID:4,DOID:423,DOID:1596,DOID:345,DOID:8488,DOID:225,DOID:5093,DOID:0050686,DOID:3121,DOID:780,DOID:0060072,DOID:0080000,DOID:229,DOID:3119,DOID:1287,DOID:17,DOID:1470,DOID:0050621,DOID:14566,DOID:2030,DOID:5419,DOID:7,DOID:15,DOID:3324,DOID:66,DOID:3683,DOID:4964,DOID:114,DOID:2468,DOID:9261,DOID:193,DOID:4607,DOID:1595,DOID:0060119,DOID:10283,DOID:6000,DOID:767,DOID:5200,DOID:150,DOID:2848,DOID:18,DOID:162,DOID:3856,DOID:1612"
0.8773947393,0.3239097251,0.60435929,64,64,64,80,"80273;GRPEL1;DOID:635,DOID:934,DOID:0050117,DOID:526,DOID:4"
0.6322079761,0.3475811122,0.3496420521,64,64,64,80,"1488;CTBP2;DOID:10283,DOID:0050686,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:14566,DOID:193"
0.6700639377,0.555857668,0.8593101696,64,64,64,80,"1200;TPP1;DOID:11870,DOID:0110039,DOID:9455,DOID:0050701,DOID:0110047,DOID:8466,DOID:0014667,DOID:5691,DOID:1289,DOID:10286,DOID:0110043,DOID:4,DOID:0110732,DOID:0110723,DOID:2786,DOID:0110728,DOID:0050950,DOID:1443,DOID:0110730,DOID:11832,DOID:225,DOID:0050836,DOID:308,DOID:0110048,DOID:0050686,DOID:14503,DOID:0110725,DOID:529,DOID:1826,DOID:680,DOID:0110046,DOID:14566,DOID:0110731,DOID:480,DOID:331,DOID:3211,DOID:7,DOID:0050841,DOID:0110041,DOID:0050951,DOID:1393,DOID:0050706,DOID:1492,DOID:10652,DOID:863,DOID:0110035,DOID:0110037,DOID:0110729,DOID:0110720,DOID:0110724,DOID:543,DOID:891,DOID:5679,DOID:0110038,DOID:193,DOID:0110721,DOID:0110727,DOID:0110733,DOID:5614,DOID:0110045,DOID:0110722,DOID:10283,DOID:3535,DOID:0050155,DOID:655,DOID:14525,DOID:0050702,DOID:936,DOID:0080059,DOID:162,DOID:0110044,DOID:3856,DOID:0110726"
0.897354406,0.4138292141,0.7254682175,64,64,64,80,"51164;DCTN4;DOID:12123,DOID:1485,DOID:3770,DOID:2115,DOID:12236,DOID:4,DOID:0050177,DOID:0050161,DOID:28,DOID:2583,DOID:2914,DOID:612,DOID:26,DOID:2797,DOID:630,DOID:3082,DOID:1579,DOID:77,DOID:409,DOID:0050737,DOID:417,DOID:7,DOID:0050739,DOID:850,DOID:552,DOID:3118,DOID:13316,DOID:0060049,DOID:5082,DOID:0060056"
0.7258968733,0.1229889086,0.4804618085,64,64,64,80,10121;ACTR1A;N
0.6178839298,0.7527440269,0.4798410726,64,64,64,80,"540;ATP7B;DOID:3996,DOID:4,DOID:1588,DOID:2237,DOID:557,DOID:11199,DOID:720,DOID:74,DOID:576,DOID:0060038,DOID:848,DOID:77,DOID:14566,DOID:381,DOID:480,DOID:331,DOID:3324,DOID:4964,DOID:0060158,DOID:3342,DOID:3571,DOID:193,DOID:1595,DOID:4090,DOID:2361,DOID:580,DOID:0060262,DOID:0060037,DOID:10575,DOID:11934,DOID:12139,DOID:28,DOID:0050686,DOID:2351,DOID:8927,DOID:17,DOID:1470,DOID:2030,DOID:182,DOID:0080005,DOID:1247,DOID:3118,DOID:2355,DOID:655,DOID:2848,DOID:18,DOID:936,DOID:1612,DOID:2352,DOID:0080001,DOID:10286,DOID:9256,DOID:5520,DOID:1596,DOID:65,DOID:5093,DOID:1542,DOID:3119,DOID:3211,DOID:120,DOID:11201,DOID:583,DOID:11476,DOID:863,DOID:543,DOID:5672,DOID:896,DOID:10283,DOID:2394,DOID:0080011,DOID:2218,DOID:2213,DOID:5082,DOID:12678,DOID:10609,DOID:1561,DOID:893,DOID:9455,DOID:0014667,DOID:2033,DOID:1156,DOID:0050032,DOID:10155,DOID:409,DOID:7,DOID:9452,DOID:263,DOID:2485,DOID:4184,DOID:150,DOID:1059,DOID:10573,DOID:162,DOID:12679,DOID:3856"
0.8016724669,0.1803134362,0.8723154471,0,171,255,140,"287;ANK2;DOID:0110644,DOID:7,DOID:2843,DOID:10273,DOID:114,DOID:0060036,DOID:4,DOID:1287,DOID:0050700,DOID:0060224"
0.6445880271,0.2061226974,0.1156032293,64,64,64,80,"2317;FLNB;DOID:786,DOID:4,DOID:2256,DOID:0050161,DOID:0060327,DOID:557,DOID:10426,DOID:14764,DOID:0060038,DOID:77,DOID:10124,DOID:331,DOID:9370,DOID:0050828,DOID:13620,DOID:0050739,DOID:1492,DOID:850,DOID:520,DOID:0060467,DOID:5614,DOID:3891,DOID:11175,DOID:13714,DOID:3627,DOID:11836,DOID:0110111,DOID:1682,DOID:0060037,DOID:0050177,DOID:0110109,DOID:11971,DOID:5295,DOID:974,DOID:110,DOID:0110213,DOID:0110114,DOID:8927,DOID:630,DOID:319,DOID:229,DOID:17,DOID:9621,DOID:2975,DOID:0050736,DOID:0050815,DOID:114,DOID:0080010,DOID:11541,DOID:0080015,DOID:0110112,DOID:0110106,DOID:1681,DOID:0050155,DOID:0110113,DOID:18,DOID:0050567,DOID:0080001,DOID:1237,DOID:693,DOID:0080006,DOID:65,DOID:9827,DOID:8488,DOID:0110107,DOID:0050591,DOID:1657,DOID:6682,DOID:780,DOID:1287,DOID:1579,DOID:15,DOID:11162,DOID:0110110,DOID:863,DOID:0050648,DOID:1091,DOID:3227,DOID:2300,DOID:2581,DOID:9521,DOID:1882,DOID:0050680,DOID:403,DOID:83,DOID:3225,DOID:1561,DOID:11383,DOID:345,DOID:0060321,DOID:178,DOID:11394,DOID:5419,DOID:0050737,DOID:7,DOID:4480,DOID:674,DOID:2468,DOID:930,DOID:0110108,DOID:214,DOID:13994,DOID:9296,DOID:150,DOID:11527,DOID:1059,DOID:1934"
0.6294454895,0.2536796799,0.2242068728,64,64,64,80,23281;MTUS2;N
0.6161942786,0.3150737148,0.3787038482,64,64,64,80,10540;DCTN2;N
0.8437510602,0.347847915,0.6041354738,64,64,64,80,10120;ACTR1B;N
0.991880963,0.6707277297,0.2917148869,64,64,64,80,"11216;AKAP10;DOID:1561,DOID:3324,DOID:150,DOID:3312,DOID:4"
0.7972899166,0.230836132,0.4843148332,0,171,255,140,81929;SEH1L;N
0.8664840578,0.2651487263,0.7798562237,64,64,64,80,55860;ACTR10;N
0.8081899339,0.7459683852,0.5020317633,64,64,64,80,"725;C4BPB;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.7701281121,0.3518586994,0.6017643666,64,64,64,80,"79848;CSPP1;DOID:0060340,DOID:630,DOID:0050777,DOID:4"
0.9237669243,0.2515987602,0.2780585938,64,64,64,80,9240;PNMA1;N
0.7482456885,0.2815575442,0.2126550653,64,64,64,80,10241;CALCOCO2;N
0.4493546968,0.7214332602,0.7511808049,64,64,64,80,"84516;DCTN5;DOID:1561,DOID:3324,DOID:150,DOID:3312,DOID:4"
0.6700562433,0.2669021649,0.3056542496,64,64,64,80,832;CAPZB;N
0.6178258164,0.3122262916,0.3777550756,64,64,64,80,"829;CAPZA1;DOID:4,DOID:0050686,DOID:1107,DOID:3119,DOID:162,DOID:5041,DOID:14566,DOID:3748"
0.8037731411,0.2906747683,0.7456378339,64,64,64,80,10671;DCTN6;N
0.6354747416,0.3423069827,0.1685308933,64,64,64,80,"1639;DCTN1;DOID:1561,DOID:1756,DOID:13548,DOID:574,DOID:4,DOID:870,DOID:12139,DOID:423,DOID:1596,DOID:0060486,DOID:225,DOID:14320,DOID:0080000,DOID:318,DOID:319,DOID:1470,DOID:17,DOID:2030,DOID:331,DOID:7,DOID:66,DOID:3324,DOID:13934,DOID:4964,DOID:5656,DOID:863,DOID:332,DOID:1595,DOID:767,DOID:0060193,DOID:150,DOID:2848,DOID:1289,DOID:12506,DOID:231"
0.8149830061,0.1722816795,0.2112718313,0,171,255,140,"1778;DYNC1H1;DOID:0060270,DOID:5691,DOID:0060857,DOID:2234,DOID:574,DOID:4,DOID:0060037,DOID:0050177,DOID:0060278,DOID:870,DOID:0060469,DOID:10595,DOID:2490,DOID:3327,DOID:11832,DOID:225,DOID:0060668,DOID:0060307,DOID:8927,DOID:318,DOID:630,DOID:319,DOID:1826,DOID:0060038,DOID:0060276,DOID:0060277,DOID:0050539,DOID:0050737,DOID:331,DOID:7,DOID:12377,DOID:440,DOID:1393,DOID:0050739,DOID:0050592,DOID:1492,DOID:0050889,DOID:863,DOID:0060264,DOID:0110096,DOID:0080015,DOID:0050453,DOID:4626,DOID:5614,DOID:0060309,DOID:0050888,DOID:0060807,DOID:0050155,DOID:150,DOID:10907,DOID:936,DOID:1059,DOID:1289,DOID:0110175,DOID:231"
0.6953295334,0.233766914,0.3088933814,0,171,255,140,"1981;EIF4G1;DOID:7,DOID:14330,DOID:863,DOID:4,DOID:1289,DOID:0050890,DOID:331"
0.7691083053,0.0890473598,0.8243056816,64,64,64,80,7388;UQCRH;N
0.8944124272,0.2641664198,0.8114359482,64,64,64,80,"23162;MAPK8IP3;DOID:11612,DOID:225,DOID:4"
0.7475728518,0.0863711044,0.764829863,64,64,64,80,60626;RIC8A;N
0.5700357607,0.6571334598,0.6519070695,64,64,64,80,"80310;PDGFD;DOID:0050828,DOID:7,DOID:3393,DOID:178,DOID:4,DOID:1287"
0.7843026792,0.2442289496,0.4735926596,64,64,64,80,11275;KLHL2;N
0.8599511119,0.3138060974,0.3963382315,64,64,64,80,51207;DUSP13;N
0.6050344725,0.5228492444,0.8728857213,64,64,64,80,91582;RPS19BP1;N
0.576034055,0.6728743778,0.6729297678,64,64,64,80,89927;C16orf45;N
0.8326897296,0.3579602298,0.598322006,64,64,64,80,54069;MIS18A;N
0.6629406342,0.5389268017,0.5043039004,64,64,64,80,140850;DEFB127;N
0.6131238791,0.5899357787,0.3885485245,64,64,64,80,"2743;GLRB;DOID:7,DOID:0060695,DOID:0060697,DOID:0060696,DOID:863,DOID:4"
0.85002055,0.4395418646,0.8170711336,64,64,64,80,"10243;GPHN;DOID:1574,DOID:0050701,DOID:5691,DOID:4,DOID:5295,DOID:9974,DOID:0060327,DOID:11832,DOID:0050836,DOID:308,DOID:9975,DOID:0060321,DOID:529,DOID:1826,DOID:809,DOID:9973,DOID:77,DOID:302,DOID:331,DOID:480,DOID:7,DOID:0050841,DOID:1393,DOID:303,DOID:0050706,DOID:1492,DOID:863,DOID:0060696,DOID:543,DOID:891,DOID:0080015,DOID:5614,DOID:0060320,DOID:0060695,DOID:3535,DOID:0050155,DOID:150,DOID:0050741,DOID:0050702,DOID:936"
0.7626261608,0.1142580639,0.7004346764,64,64,64,80,79908;BTNL8;N
0.5128252265,0.8206174406,0.7181985828,0,171,255,140,"51299;NRN1;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.6432410039,0.2480306708,0.0954832144,64,64,64,80,"79867;TCTN2;DOID:0060340,DOID:630,DOID:0050777,DOID:4"
0.7623651346,0.063659134,0.8194267403,64,64,64,80,55515;ASIC4;N
0.8638930088,0.3161093327,0.4027873936,64,64,64,80,29121;CLEC2D;N
0.8941085641,0.4492969343,0.7313959587,64,64,64,80,"1136;CHRNA3;DOID:1574,DOID:1561,DOID:5691,DOID:0060085,DOID:4,DOID:9974,DOID:11832,DOID:9975,DOID:2560,DOID:0060072,DOID:1826,DOID:809,DOID:9973,DOID:0050621,DOID:14566,DOID:5419,DOID:302,DOID:331,DOID:7,DOID:2559,DOID:3683,DOID:1393,DOID:303,DOID:1492,DOID:863,DOID:2468,DOID:0050742,DOID:5614,DOID:0050155,DOID:150,DOID:0050741,DOID:936"
0.8007676719,0.602481767,0.7699792473,64,64,64,80,"2892;GRIA3;DOID:10132,DOID:1561,DOID:3312,DOID:0080001,DOID:4,DOID:0060037,DOID:12139,DOID:11971,DOID:0080006,DOID:65,DOID:1596,DOID:8927,DOID:13868,DOID:0060038,DOID:17,DOID:1470,DOID:2030,DOID:5419,DOID:331,DOID:9370,DOID:7,DOID:3324,DOID:0050815,DOID:4964,DOID:0060043,DOID:1492,DOID:863,DOID:2468,DOID:930,DOID:332,DOID:1595,DOID:5614,DOID:0060309,DOID:0050888,DOID:0050155,DOID:11175,DOID:0060193,DOID:150,DOID:2848,DOID:1059,DOID:0060823,DOID:1934,DOID:1289,DOID:2340,DOID:231"
0.5465957065,0.7955985979,0.7104224678,64,64,64,80,23306;NEMP1;N
0.676813138,0.2571866035,0.5864549833,64,64,64,80,132724;TMPRSS11B;N
